date: 1228, user: 1, size: 2, pin: 1, num: 1, input_pin: 67852
date: 0116, user: 16, size: 4, pin: 18, correct_pin: 48523, input_pin_str: 48523, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 18, correct_pin: 48523, input_pin_str: 48523, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 18, correct_pin: 48523, input_pin_str: 48523, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 18, correct_pin: 48523, input_pin_str: 48523, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 18, correct_pin: 48523, input_pin_str: 48523, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 18, correct_pin: 48523, input_pin_str: 48523, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 4, pin: 12, correct_pin: 7412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 1, correct_pin: 67852, input_pin_str: 67852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 2, correct_pin: 6785, input_pin_str: 6785, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 3, correct_pin: 6784, input_pin_str: 6784, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 4, correct_pin: 6745, input_pin_str: 6745, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 642, correct_accuracy: [0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 5, correct_pin: 6425, input_pin_str: 6425, correct_accuracy: [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 6, correct_pin: 04852, input_pin_str: 04852, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 5, pin: 7, correct_pin: 63012, input_pin_str: 63012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
